3384
1572
852
1588
2880
1548
948
3544
6380
5700
1964
2864
3452
3572
2420
1464
2776
1380
7164
7108
2428
2776
2696
1424
1736
2628
4020
2716
3212
3384
3868
2076
6656
3164
7180
3624
3112
3152
1272
4932
4660
3348
1740
5756
7028
2580
8240
4248
1680
2840
2284
3048
5496
7968
4828
6580
3620
5524
2348
3808
10020
3248
7108
3276
5820
3464
3180
6472
2412
3820
4316
3204
4316
3432
1692
1540
692
2820
7704
2108
3292
9368
4700
11536
4136
3600
3540
4392
5056
8472
9452
3292
7920
3212
4984
7248
5580
13780
2976
4936
2796
5868
1764
16652
7232
2960
3856
8088
3096
5076
1488
7836
16252
4020
8348
5928
8584
6628
19196
3208
11984
2800
3856
12528
6512
13624
8544
8556
7712
7148
4044
7448
7452
16960
7460
7320
14092
3476
3404
8544
4748
14988
6000
31060
4392
12716
6348
4096
17812
6888
2020
16984
8168
11392
8560
7208
7056
7924
5556
6484
7324
16320
12876
6268
13456
5752
7468
4876
2932
6640
2648
8124
10532
3848
14500
2256
3680
14980
5444
4464
3364
16744
3600
7668
12776
14616
16148
6760
8460
8204
8148
5420
8332
8648
8212
22552
5740
3476
8368
18384
2880
3744
15928
12856
11116
5936
7848
9800
8020
3796
5120
4420
15340
8564
6372
2920
3776
16048
14828
3732
3548
9056
12600
7636
2232
10080
6376
12884
6920
2928
11744
17092
8048
4000
9024
5796
6412
12328
6040
8724
8408
8768
6532
13800
7020
4992
10320
5340
4824
16232
11048
6104
9564
14428
6160
7756
1600
13540
11096
7364
7784
7520
16072
12268
9276
8564
16792
8524
3244
17812
9244
10500
4248
8416
6436
6504
8556
8860
8724
16236
8480
3256
9876
7240
12884
18664
14308
7360
15052
3824
10616
12248
7032
11308
16760
8092
15416
16332
3420
11588
2488
16656
20248
19548
5768
4152
18104
14628
4776
5092
10740
11644
13240
9436
6456
3948
7468
8612
9536
3796
8612
17192
8496
9240
12008
8572
8084
16688
6940
13824
7884
3712
7872
6412
8108
8944
18584
4940
10576
5232
8744
10980
3320
11104
6960
8604
12520
7916
13196
12712
19788
5428
6104
3212
3256
15644
13280
3144
17212
4860
4108
9200
8520
14920
13788
11812
13860
10344
9872
13396
8940
5716
7464
6468
8508
3520
9028
8096
12992
9168
13156
16372
8856
16096
12672
3800
14888
4388
2424
14304
9348
12064
13680
9428
15124
8352
11984
11296
15728
4552
8060
9500
7792
8136
15864
20456
6068
7680
3792
6212
14332
12012
10776
9820
5740
13988
7932
4692
8448
16188
17088
7912
6568
14900
18936
7756
3492
1740
16860
6620
7440
5036
6488
7812
13600
6704
8948
10728
4348
8964
3760
3244
17028
10444
7000
9376
17016
15836
14792
5412
10516
6280
2068
7656
3048
7884
7504
6648
14020
23612
12500
7360
9016
12084
16480
8748
4892
7508
14004
12056
7780
6968
5440
4036
17016
8160
5572
8192
6868
3476
10532
13304
3708
13516
11168
13260
14348
16516
7460
4900
3360
7148
9052
6228
6808
18500
2688
8200
9404
16816
13192
7640
20216
14492
13700
14176
6500
18388
17720
1376
5120
5020
4104
6676
3672
7036
13544
9672
5776
8600
8188
14648
3484
15100
13492
12552
1648
10812
14956
6400
7380
14460
5856
14656
6980
22908
5108
10500
7464
8748
8468
8308
14900
8484
14032
9524
7856
5544
16256
14020
8180
14336
7512
5908
16892
9800
9728
3452
6068
13392
4856
11804
17372
14280
8632
2936
3868
8512
12036
13040
6792
7752
9732
11804
16028
7356
8092
18656
9452
7336
4396
8764
15768
6148
11484
7784
4400
15548
6832
6392
3508
6424
16268
5204
15732
13816
8980
16444
14972
17872
16168
13696
17592
9784
14108
3224
20032
8716
12400
3156
16988
14588
4416
5376
15452
6480
14136
12496
9808
8112
13572
13456
15316
12148
7488
27532
3048
8508
7224
7484
9080
4004
4128
10772
5772
14436
16844
9640
14536
7632
2080
8804
20740
3836
8524
14700
13156
17188
7920
12224
23800
9152
8860
8028
14364
7468
32064
8740
14680
8256
7884
14240
18444
12360
8312
13848
8812
8124
15260
11896
8472
18500
10136
13224
20808
8860
17700
10708
16400
12068
25636
18000
3100
6516
2060
3028
4708
7144
4228
6432
16656
14916
8012
6000
13088
9532
5708
8660
26536
15832
10516
13404
5492
3632
12428
13112
17432
18912
19068
8092
12076
16068
3840
6676
13936
6456
9536
7056
17868
8716
3880
12628
3788
9000
10960
16332
8244
20128
16292
3604
16224
4136
9244
2932
15432
18508
3232
2072
9748
15360
10524
8372
14392
16188
14084
13552
13000
27104
6728
18340
7936
8876
9172
10328
7112
7456
7140
7864
7600
2676
27076
3828
18420
13328
13540
17840
12960
16792
16060
10660
9300
8312
5588
18332
15380
13372
14496
9656
8636
5964
8028
6284
4532
8816
8424
5956
5628
8836
13440
3400
12904
13188
16920
8504
14024
6392
9212
8784
7976
6140
19984
6444
4636
3768
28264
14144
3344
9156
8472
8816
7920
3608
19512
9688
23960
8272
13436
18008
3776
8876
14976
18224
6488
6464
16376
4904
13012
8480
16248
18812
12904
13164
10116
14456
16340
10756
14220
13976
9404
13104
18092
13640
1092
20460
9248
7644
12968
3816
15492
8864
9036
17724
17988
15196
5488
8448
8544
7912
11408
16372
20160
8128
14028
8752
7064
12384
8168
14436
6924
9220
5680
8512
12364
5928
10756
16940
17144
15832
7500
2460
13712
1980
4132
16744
4980
14084
16492
8012
16508
5584
15520
13160
7460
7580
3340
12932
6828
7140
5708
8468
7540
17556
6708
15496
3344
9948
12468
9188
11892
8624
4568
7196
13900
16268
18476
7820
10820
8332
9612
10520
16784
16120
21012
11504
16820
18744
14500
3968
17768
8056
10828
7500
15656
13868
14228
11020
12792
15364
10924
16192
17216
8460
18072
13140
12116
6724
11200
6472
12096
8332
16088
16524
16316
16468
14032
11252
2312
12160
7600
3472
13664
12648
8284
3200
8096
15676
8328
12536
12412
9404
9656
4228
8792
9620
7696
16336
8588
11472
8788
5476
8216
13964
5664
12232
27084
16252
6152
11376
12172
3064
7688
8448
3172
1480
8292
7496
10400
14212
12168
8756
10756
14220
14484
21912
7500
17936
10376
8520
12380
9196
9192
13704
17316
16236
16048
12860
8952
1836
8312
2760
26568
7388
12212
5100
13112
18652
8424
7804
12360
7548
14748
7052
13348
8708
8236
5376
20108
6292
8220
9964
5372
13120
14688
9184
15384
18232
7452
12516
13528
7176
7328
14856
9436
15800
5328
5248
6600
5904
1064
17000
15492
33756
4568
9480
14972
17212
5616
7464
7856
12176
21168
11180
13324
17576
13800
8924
13184
13848
9084
17904
8876
24316
7924
15532
3876
17620
7380
18416
3212
16264
10568
12968
30564
11292
7284
5420
7340
7888
8500
12540
8336
8712
19556
12212
16304
6752
11592
12468
18224
24128
16604
3520
7296
7360
16848
8860
9140
7384
14108
15328
5940
9228
10100
27564
14860
10664
6184
9188
8728
13172
8260
18296
7772
16440
10660
2616
8548
11424
16800
13752
18400
9388
14468
16192
8108
28320
7032
8632
15444
12556
28088
7444
3600
17532
20372
3948
7276
35228
7932
19224
17648
28816
14500
4856
17592
8344
8204
13396
8408
9608
13736
3828
25676
1920
12548
18940
8328
14116
3884
27232
9136
17416
15244
3624
16768
17776
8952
27144
21600
12184
4424
21936
17624
9864
13696
14716
17744
14868
10616
8668
15620
12464
8644
3832
15576
17204
15032
13308
9236
8904
8664
2436
8216
16044
12364
14508
7368
25072
4308
9424
8936
14140
17868
18168
15120
11528
7832
8660
11756
7956
14516
25488
16816
3736
8264
15232
11480
12940
15580
16752
9916
11492
16584
3784
19468
8528
15240
7596
15168
14920
1640
14676
17880
8444
9328
17188
21788
8232
15328
4580
5560
5544
8964
4972
3972
7232
7132
9520
6352
16924
9256
16044
14420
1560
13152
9376
7048
11872
27200
11596
5660
8180
9008
8324
3708
4000
11172
11888
16736
7784
9736
15556
18168
15712
10232
11772
7208
17136
4968
20280
13136
8580
17052
8096
7700
15688
15384
7576
13916
8272
8940
13824
17380
3484
12940
19872
8124
15420
9496
6032
14908
17948
13448
8720
3308
12976
13456
16764
15952
7820
8324
5764
14964
13944
3832
7696
844
2788
15428
12504
10764
7820
16108
4172
13472
12368
8360
29464
17376
5844
1952
4688
7932
9516
7892
6252
13648
16748
23656
16632
7464
19152
15352
7380
19372
3360
21992
12364
3772
16788
17232
19852
21724
24484
17620
16440
14796
25716
17544
15044
23364
8176
9172
18940
12976
17976
23324
8264
3180
3032
4056
16420
7012
14548
12448
12292
7356
9228
3560
13380
10572
7760
8888
15096
16736
8340
16392
16728
6392
7640
20340
3568
4564
16144
16168
21780
16304
13116
3612
9020
15124
15864
17180
7900
7536
26672
28212
3468
4456
17184
13680
8256
12712
12872
2528
3616
13460
19872
14476
3392
8120
16840
3424
8444
17444
8544
24656
16520
8756
2820
8784
27556
17252
19896
14576
6400
27624
5360
7680
17588
9776
13744
3740
18832
9520
18036
16408
5208
20032
16900
9044
7684
17400
15576
18488
14320
8332
8168
5120
9912
13012
12668
14640
10544
12868
19344
27696
3740
4352
17412
7460
12356
11616
10400
7732
4336
8808
7556
8272
13780
23016
12496
4288
8880
13016
27516
6424
6368
16888
16628
18444
3872
8180
9596
9004
11984
15208
9968
25168
11608
8088
16124
15804
6776
12616
17560
16388
19732
28296
8944
3712
16752
14448
9944
16512
7952
8284
5872
12464
22204
5508
16236
8448
9500
3552
11932
23168
14044
7924
8672
20088
8752
18188
18832
16336
20824
9956
7760
7348
13300
14720
20088
5448
16732
8976
16740
16376
13784
14216
26960
19304
15812
3724
8060
12496
16844
16528
20416
12064
15452
14448
8896
16336
17212
16236
9084
8568
8556
16996
13928
4388
11116
8436
7176
15848
7548
13464
15612
5636
14952
18332
18712
13432
5940
18252
10400
14124
14544
17996
11792
16632
14128
21340
17236
8464
8124
18544
12092
21496
8824
11392
13012
18256
7048
8876
8828
2176
4896
7032
18352
3952
7808
16220
17268
7036
16604
11984
19664
5024
6156
7664
12464
7000
4460
14620
8560
19476
23212
3232
16496
11644
16700
8840
28080
8792
14576
32308
11540
2184
13360
25656
8292
17564
20796
8484
15752
7508
15924
15408
12864
13692
21856
13524
5764
26320
18684
7508
12176
8684
4260
15424
19392
18720
16804
14488
18444
27840
5892
9340
13292
16464
8776
6948
23448
16472
7668
17228
20472
13124
7444
15964
20176
7408
29000
6120
21648
18784
17160
20524
25540
16828
16284
16896
4276
15628
6256
13540
16624
3220
7240
13480
6940
6488
8260
11568
7500
4320
26576
6996
3592
6636
13704
8084
3908
18088
8244
13504
6504
12912
3552
10376
16952
7972
12400
15456
20360
19044
7140
10856
15480
8328
8828
12636
24820
16272
13912
8316
19516
8820
16356
17000
17156
6136
18088
11368
6556
16848
17184
16180
18456
14332
13492
13612
1612
13196
3472
20396
4044
22732
19504
10724
7296
13636
8288
7168
25708
13204
9516
19832
21096
14600
23372
11776
3804
3368
16216
20784
8932
20156
19488
18092
7704
12872
7896
27420
25848
21016
8176
9548
12860
23332
17612
14064
12240
7620
6748
8092
16412
9172
15864
11380
16992
14608
16108
18724
2864
14752
31544
8072
18176
26016
7872
2752
21492
16768
6192
14364
25172
3168
11476
13964
10800
8124
8964
11772
12520
18372
13664
15048
18492
12856
16808
27840
14896
4280
12508
12076
29964
18016
16900
7888
17688
5372
17568
12396
35564
1296
5080
3060
8756
15700
11488
2568
17504
7796
6072
1196
13084
3896
7468
12092
16560
3820
5440
13968
17176
8104
8520
8160
1956
6916
14728
16000
23128
14508
12472
7896
5864
10800
14592
13240
8296
20000
13896
19180
15236
4148
17728
18372
3876
17800
9024
16520
9984
24076
31552
3384
14564
15656
3976
17544
13128
15248
18176
7480
13284
10400
6132
8112
4868
20068
16032
13068
13092
18816
10580
12440
30652
14416
12388
35112
20492
4608
8532
8384
4588
7236
7580
12704
18540
3180
16308
25800
14948
9492
18072
9656
7500
17228
17112
12460
13908
9276
19488
9996
8912
19648
13576
28404
14840
14676
17212
18600
6616
13156
10044
17996
25304
16512
7924
8860
23452
21224
12764
3672
9924
17496
9092
26448
8836
13900
22988
27784
8800
15720
11528
12464
7912
17780
16224
4596
15864
14796
9784
8980
16040
8244
18128
8352
19300
13948
20484
19980
13116
19368
4860
7908
12960
8592
13208
16196
10472
29460
8944
21900
16688
15944
11484
8948
13920
15908
8136
22568
11812
16560
16004
8560
16168
10760
7896
20316
9044
34812
6484
8348
3580
21832
7056
20148
20336
8588
3712
18652
15480
12244
16956
13804
14464
16708
8652
36436
7848
13144
18948
12556
8800
14684
11400
8544
11684
6632
15368
18328
13604
4288
8856
16256
6132
19344
12824
8520
20108
3680
7240
11528
13884
13800
10968
18712
12752
8920
33496
3036
11080
8588
14844
7056
15044
4228
17120
12620
6932
5068
23756
12072
11332
15504
8872
4632
15708
17300
16960
8304
14680
6728
27140
20136
3876
8504
12512
12864
3560
30464
8356
25796
7716
7884
13808
20672
7364
16472
16344
16044
7440
8744
27268
15468
9496
6856
12624
11576
18500
18192
5940
8704
16876
6012
23400
9772
8692
15460
25256
28928
11484
33804
5744
26276
12468
9148
20192
3908
9060
8708
8192
4916
8048
8980
16792
21280
5872
17468
13100
6740
17908
13956
19620
15120
17060
14384
16884
32052
14476
2032
14856
13388
9456
7712
25332
12524
17180
15256
23280
8856
5560
7372
7044
8112
3328
16836
8152
4172
13828
21776
17836
13028
12064
17204
13568
7636
11568
16448
7620
7388
12448
18648
14844
16800
7912
9080
15892
9964
8036
16424
20300
16712
12592
7728
4216
23292
14408
13212
20224
16820
22452
15144
9952
28804
16972
16836
8364
11224
7964
32548
27280
19180
25672
8504
16816
18072
6416
13204
17220
4192
7784
24036
5912
8176
10728
14016
2496
16836
8040
7356
17148
18988
27356
2432
15952
12696
31096
21536
7608
8056
14388
16212
27224
15340
3244
17556
5964
29732
5800
19008
18588
6784
15264
11432
3236
8872
9208
17992
8184
14180
18200
22380
17308
6852
9612
28800
9312
8336
19572
15236
12276
14348
9836
14620
16588
25852
23584
36712
14884
18752
17088
17092
18732
14456
21640
4124
12184
31668
12548
17676
22500
16392
14268
3148
10816
16324
8032
25620
15228
11780
8512
8256
3700
20984
13692
32344
7532
29580
7712
8124
28268
3924
10424
19120
21080
17540
5052
2316
13916
6828
15264
17944
7800
16112
36728
13904
19964
14608
8796
13944
28260
11208
13420
18160
11280
23020
20036
7872
2212
17800
6500
18164
8044
18580
17508
5988
13192
25328
7920
14040
6688
8952
8532
20960
17148
9560
19396
18292
9792
15260
19680
4028
6292
28468
12568
15956
10964
7936
19676
16924
9004
20584
13552
17844
12952
6856
28596
30824
8836
4252
17168
8376
17556
10032
16748
8412
8148
17260
16020
20480
25104
8960
13780
17672
11364
13924
10264
14320
16332
12148
17476
27436
12772
11364
7084
8024
13120
22460
3136
17208
20284
24128
8672
8528
20620
28320
16872
6608
13268
5528
15816
21808
15648
8608
18216
16444
18928
7904
3804
14768
22964
5884
16532
18540
12724
8136
19612
20124
9608
17096
8472
8960
38044
17780
9544
28036
10408
18288
27000
8640
13668
7448
13240
17440
27688
17060
17208
20560
7424
16268
16136
5324
17632
21884
18652
16216
12192
9664
11764
16852
16548
16208
9616
14800
34720
2256
3620
2468
6408
4124
5368
4008
18880
7616
15792
3320
10356
18224
3968
11420
9252
7148
9036
11516
14596
26352
20368
18752
1808
16016
13776
8048
17932
9380
25696
16968
13716
6464
18376
7388
10372
12420
7204
22104
18996
7808
28608
7400
6968
20012
4568
8336
8944
14664
13632
17828
18928
12576
6068
17868
20404
12424
12332
15108
21920
9388
32156
7292
13028
5916
21380
18324
17916
7908
8444
6432
13804
16512
23820
4364
14804
5436
8672
11756
18556
10628
35824
16840
16672
6604
11908
7540
13272
17364
17228
16112
16092
7044
15800
13808
8060
18432
8964
14232
11624
10320
7224
13872
16020
3848
15820
7516
10060
14932
9532
22560
27240
17072
10516
8056
8228
6136
27152
20344
15144
18564
14612
15992
19996
19156
12180
33340
26096
15216
15200
17784
5764
4332
13092
29168
8672
18304
13828
8784
21340
7400
13768
16176
15732
7996
20684
16552
35112
4608
13876
9960
12208
6452
9160
7168
10200
9060
26120
3400
6228
10948
7836
16472
6296
3664
12088
4380
21736
27188
17228
14028
19452
6632
18792
3556
8176
6988
13216
16340
31140
3772
9952
18420
17524
17420
16500
17884
15980
14328
17096
22564
27780
12860
17952
4652
15472
16292
12216
12396
14564
16728
12944
16048
15328
15596
14524
7120
16156
20516
12356
7460
24028
22348
17592
18284
28748
11252
9608
14272
20200
16268
13392
8188
17424
4916
4188
18764
6300
23708
23228
4228
18704
14284
14648
6596
8624
8232
10584
13012
12672
3520
3956
8896
20080
13164
15024
27400
18636
13352
15336
6316
21108
16792
18656
27408
9520
19616
25588
13484
16380
15108
4376
12368
6604
27268
20064
12408
36232
15116
19004
32004
7436
14744
18700
37340
8656
15212
17680
10308
26912
9680
11348
17732
8916
32996
13908
18240
13880
21352
30628
21568
18964
22876
6008
35896
14808
9612
26152
14568
16012
11936
28320
12656
5844
4984
25304
28388
8880
9528
26112
23332
18468
10416
25556
13064
9164
17348
7892
26612
17704
8148
7340
14204
15452
15248
19164
32692
4508
3556
12392
17088
17588
10576
12436
30684
17048
5260
6232
15992
33616
26672
20168
27176
18712
8136
17552
11128
9876
17932
9124
6156
33152
28992
31924
2692
13384
13580
18544
12700
10200
5936
16512
3984
13484
10424
18356
11612
20388
27304
9252
18848
30688
16288
16864
15608
14960
8180
11984
12940
7664
18320
25452
6156
12664
7740
18940
8392
9780
13324
9416
3504
3516
9584
23188
27476
22380
8508
18036
8816
15756
7892
25540
9152
17468
20728
6292
7792
14328
20672
31884
7300
7744
6920
6968
2648
13156
5592
13820
18084
29520
4484
7908
15480
19008
26280
3508
17240
3716
8188
13144
12480
12728
26560
12460
1896
14352
16740
15540
7376
16864
12888
13100
8256
21268
17860
6396
12776
21676
13080
8200
17164
21296
33312
8832
27836
13404
14364
7152
18916
18320
11864
7480
25936
5628
12468
26476
7420
14120
25180
