0,0.05217267572879791
1,0.04800688475370407
2,0.04418132081627846
3,0.0409245602786541
4,0.038453634828329086
5,0.03589298948645592
6,0.033950190991163254
7,0.03159499540925026
8,0.029712334275245667
9,0.028088510036468506
10,0.026040393859148026
11,0.024597028270363808
12,0.02326194941997528
13,0.022041620686650276
14,0.020723668858408928
15,0.020663252100348473
16,0.019242238253355026
17,0.018001534044742584
18,0.017497068271040916
19,0.01630406640470028
20,0.016569893807172775
21,0.01578686758875847
22,0.015079353004693985
23,0.014697594568133354
24,0.014191094785928726
25,0.014272050000727177
26,0.013888854533433914
27,0.013869337737560272
28,0.013770973309874535
29,0.013518254272639751
30,0.013758205808699131
31,0.013466302305459976
32,0.013637433759868145
33,0.013897930271923542
34,0.013682178221642971
35,0.013139599934220314
36,0.013312445022165775
37,0.013167965225875378
38,0.013165973126888275
39,0.012914460152387619
40,0.01304707396775484
41,0.012615506537258625
42,0.012606531381607056
43,0.012670302763581276
44,0.012919454835355282
45,0.012278432957828045
46,0.01221111137419939
47,0.012019467540085316
48,0.012038248591125011
49,0.012128080241382122
50,0.01207820139825344
51,0.012109088711440563
52,0.011765046045184135
53,0.011563889682292938
54,0.011936976574361324
55,0.011790653690695763
56,0.011266376823186874
57,0.011513500474393368
58,0.011468655429780483
59,0.011616182513535023
60,0.011698377318680286
61,0.010952831245958805
62,0.01113145798444748
63,0.010974197648465633
64,0.010865150950849056
65,0.010606502182781696
66,0.0108067337423563
67,0.010990065522491932
68,0.010896274819970131
69,0.011129798367619514
70,0.01066028606146574
71,0.010729183442890644
72,0.01082722470164299
73,0.010861719027161598
74,0.01056985929608345
75,0.01048223115503788
76,0.010519402101635933
77,0.010833456180989742
78,0.010227276012301445
79,0.010481483303010464
80,0.010410314425826073
81,0.010462471283972263
82,0.01003744825720787
83,0.010500766336917877
84,0.010196966119110584
85,0.010488748550415039
86,0.010249821469187737
87,0.010309656150639057
88,0.010215917602181435
89,0.010256905108690262
90,0.01015668734908104
91,0.010274813510477543
92,0.010123512707650661
93,0.010119521990418434
94,0.00976647436618805
95,0.010079541243612766
96,0.009940998628735542
97,0.009946386329829693
98,0.01010036189109087
99,0.009785625152289867
100,0.00981057621538639
101,0.009778851643204689
102,0.009861631318926811
103,0.009687351994216442
104,0.00957970879971981
105,0.009778576903045177
106,0.009774401783943176
107,0.00972653366625309
108,0.009397495537996292
109,0.009600857272744179
110,0.009398523718118668
111,0.009538180194795132
112,0.009266090579330921
113,0.009122206829488277
114,0.009524648077785969
115,0.009269431233406067
116,0.00959946122020483
117,0.009426557458937168
118,0.009101680479943752
119,0.00942134577780962
120,0.009310615248978138
121,0.009252514690160751
122,0.009248408488929272
123,0.009325094521045685
124,0.0090432558208704
125,0.009134739637374878
126,0.00928433146327734
127,0.008993352763354778
128,0.009023365564644337
129,0.008968772366642952
130,0.008805152028799057
131,0.008967502973973751
132,0.008787296712398529
133,0.009145242162048817
134,0.008942891843616962
135,0.00888866651803255
136,0.009235149249434471
137,0.008829870261251926
138,0.008945959620177746
139,0.00895996019244194
140,0.008933350443840027
141,0.00863234605640173
142,0.008848381228744984
143,0.008627709932625294
144,0.00872084591537714
145,0.008367654867470264
146,0.008659507147967815
147,0.008511541411280632
148,0.008598420768976212
149,0.008457646705210209
150,0.008413681760430336
151,0.008515777997672558
152,0.008322316221892834
153,0.008197701536118984
154,0.008378221653401852
155,0.008181136101484299
156,0.008282513357698917
157,0.008164775557816029
158,0.008278652094304562
159,0.008119425736367702
160,0.008179573342204094
161,0.00821259431540966
162,0.008194527588784695
163,0.008085553534328938
164,0.008275157772004604
165,0.008043217472732067
166,0.007981129921972752
167,0.00813160091638565
168,0.008028541691601276
169,0.007861591875553131
170,0.008259786292910576
171,0.007930121384561062
172,0.00786726176738739
173,0.00801015179604292
174,0.008030779659748077
175,0.00798884592950344
176,0.007853757590055466
177,0.007708047982305288
178,0.007732893340289593
179,0.007739386521279812
180,0.007739322260022163
181,0.007647356484085321
182,0.007748652249574661
183,0.007744012866169214
184,0.007654845714569092
185,0.00765382032841444
186,0.0075017898343503475
187,0.007429050747305155
188,0.007442439906299114
189,0.007297107018530369
190,0.007298800628632307
191,0.007487489376217127
192,0.007559332065284252
193,0.007463457062840462
194,0.0073717087507247925
195,0.007216866128146648
196,0.007357084192335606
197,0.007332609035074711
198,0.007263690698891878
199,0.007252429611980915
200,0.007227442227303982
201,0.0072372895665466785
202,0.007130869198590517
203,0.0071230558678507805
204,0.007145798299461603
205,0.007045842707157135
206,0.007072217296808958
207,0.0069495439529418945
208,0.006994224619120359
209,0.007065906655043364
210,0.006927058566361666
211,0.007008999586105347
212,0.007020391523838043
213,0.006984485313296318
214,0.006863828282803297
215,0.006773742847144604
216,0.006857561878859997
217,0.006840272340923548
218,0.006789238192141056
219,0.006616377737373114
220,0.006792784668505192
221,0.006614469923079014
222,0.006770092528313398
223,0.00662834569811821
224,0.006701726000756025
225,0.006511308718472719
226,0.006691461428999901
227,0.006580761168152094
228,0.006376364268362522
229,0.006571023724973202
230,0.00654223607853055
231,0.006619360763579607
232,0.006533085368573666
233,0.00640636682510376
234,0.006363849621266127
235,0.0063544102013111115
236,0.006357164587825537
237,0.006330920848995447
238,0.0062648882158100605
239,0.006220371928066015
240,0.0062445225194096565
241,0.006267017684876919
242,0.006283207796514034
243,0.006192905828356743
244,0.006113712675869465
245,0.006129019893705845
246,0.006165055092424154
247,0.006026211194694042
248,0.006019686348736286
249,0.006014957092702389
250,0.006032845936715603
251,0.00599589804187417
252,0.006004830356687307
253,0.005989604629576206
254,0.006003251764923334
255,0.005968777928501368
256,0.0058464291505515575
257,0.005876154638826847
258,0.00590763334184885
259,0.005733177997171879
260,0.00613982742652297
261,0.005973151419311762
