0,0.15936003625392914
1,0.15127991139888763
2,0.1448984295129776
3,0.13919849693775177
4,0.13413438200950623
5,0.1280738264322281
6,0.12319444864988327
7,0.11792059242725372
8,0.11249680817127228
9,0.10775759816169739
10,0.10252684354782104
11,0.09730923175811768
12,0.0924890786409378
13,0.08778814971446991
14,0.08249609172344208
15,0.07816692441701889
16,0.07468784600496292
17,0.07145079970359802
18,0.06807775795459747
19,0.06510193645954132
20,0.06263238936662674
21,0.0602739043533802
22,0.05835011601448059
23,0.05651383101940155
24,0.055234771221876144
25,0.0539744570851326
26,0.0531192384660244
27,0.05252225324511528
28,0.05200013145804405
29,0.05170713737607002
30,0.05154311656951904
31,0.05122620239853859
32,0.051022421568632126
33,0.05089081451296806
34,0.05081846937537193
35,0.05091756209731102
36,0.05066332966089249
37,0.05055456608533859
38,0.05043908581137657
39,0.05047386512160301
40,0.05039394646883011
41,0.050085995346307755
42,0.05007943883538246
43,0.04987278953194618
44,0.0499303825199604
45,0.04970450699329376
46,0.04968865588307381
47,0.04938371479511261
48,0.049370426684617996
49,0.04921529069542885
50,0.04918291047215462
51,0.049259815365076065
52,0.049093764275312424
53,0.049154747277498245
54,0.04905056208372116
55,0.04908371344208717
56,0.04918084666132927
57,0.04907137528061867
58,0.04900334030389786
59,0.04890567436814308
60,0.04890650883316994
61,0.0488022044301033
62,0.04895077273249626
63,0.04907737299799919
64,0.048738885670900345
65,0.04868011921644211
66,0.04890536889433861
67,0.04889620468020439
68,0.048756636679172516
69,0.04874367639422417
70,0.04873477295041084
71,0.04865643009543419
72,0.04870745167136192
73,0.048646967858076096
74,0.04860357195138931
75,0.04859573394060135
76,0.04854923114180565
77,0.04841899871826172
78,0.04858940467238426
79,0.048603691160678864
80,0.048503726720809937
81,0.048455897718667984
82,0.04847109690308571
83,0.0483420267701149
84,0.048412248492240906
85,0.04848311096429825
86,0.048475634306669235
87,0.04835871607065201
88,0.048369113355875015
89,0.04838946834206581
90,0.04836693033576012
91,0.04836639016866684
92,0.04845379292964935
93,0.048333194106817245
94,0.048407115042209625
95,0.04830150306224823
96,0.04826699569821358
97,0.04831791669130325
98,0.048251863569021225
99,0.04832162708044052
100,0.04826439172029495
101,0.04827573522925377
102,0.0483272559940815
103,0.048190146684646606
104,0.04816552624106407
105,0.0482589416205883
106,0.04814552143216133
107,0.048169881105422974
108,0.04809700697660446
109,0.04823833331465721
110,0.048219598829746246
111,0.04804043099284172
112,0.048069022595882416
113,0.04816645011305809
114,0.04806850850582123
115,0.04807264730334282
116,0.048130471259355545
117,0.048083528876304626
118,0.048093054443597794
119,0.04804835841059685
120,0.04805058613419533
121,0.04805728793144226
122,0.04800480976700783
123,0.04793262481689453
124,0.048058681190013885
125,0.04802609980106354
126,0.04787310212850571
127,0.047942109405994415
128,0.04796479642391205
129,0.04804851487278938
130,0.047892842441797256
131,0.04801592975854874
132,0.0479365810751915
133,0.047955360263586044
134,0.04787493124604225
135,0.04799257591366768
136,0.047912389039993286
137,0.047974616289138794
138,0.04787653684616089
139,0.04792432114481926
140,0.04785703495144844
141,0.04783920571208
142,0.04792028293013573
143,0.047965358942747116
144,0.047973595559597015
145,0.04793211817741394
146,0.047810230404138565
147,0.047833602875471115
148,0.04791180416941643
149,0.04786498099565506
150,0.04785427823662758
151,0.047855764627456665
152,0.047892287373542786
153,0.04777565225958824
154,0.047789379954338074
155,0.047783248126506805
156,0.047901131212711334
157,0.04781255125999451
158,0.04772992059588432
159,0.04779573902487755
160,0.04785402491688728
161,0.04777020961046219
162,0.047821059823036194
163,0.04778463393449783
164,0.04775140807032585
165,0.047726500779390335
166,0.04768911376595497
167,0.04773413762450218
168,0.04766872525215149
169,0.04773426055908203
170,0.047786496579647064
171,0.04766538366675377
172,0.04769768938422203
173,0.04773380979895592
174,0.047688186168670654
175,0.04765481874346733
176,0.04766802117228508
177,0.047690499573946
178,0.047700606286525726
179,0.04766172543168068
180,0.047663960605859756
181,0.04766692966222763
182,0.04767762869596481
183,0.047617051750421524
184,0.047647297382354736
185,0.047651682049036026
186,0.04763615131378174
187,0.047593019902706146
188,0.04753095284104347
189,0.047635581344366074
190,0.04746247082948685
191,0.04750840365886688
192,0.04760877415537834
193,0.0476222038269043
194,0.04750485345721245
195,0.04755502566695213
196,0.04748689755797386
197,0.04757155478000641
198,0.047579146921634674
199,0.04753383249044418
200,0.04748723655939102
201,0.04752214252948761
202,0.047497235238552094
203,0.04748441278934479
204,0.047502074390649796
205,0.04746251925826073
206,0.047535769641399384
207,0.04745794087648392
208,0.047551389783620834
209,0.047433532774448395
210,0.04744498431682587
211,0.0474434569478035
212,0.04741066321730614
213,0.04742247983813286
214,0.04742482304573059
215,0.04743032529950142
216,0.04741564020514488
217,0.04735974967479706
218,0.047421738505363464
219,0.04741375520825386
220,0.04741443693637848
221,0.04739462211728096
222,0.04740647226572037
223,0.047361429780721664
224,0.04746875539422035
225,0.047322358936071396
226,0.04736064746975899
227,0.047341831028461456
228,0.047322116792201996
229,0.04741460457444191
230,0.04731244221329689
231,0.04735442250967026
