12.890374665223796,12.394133047967248
12.754849709847974,12.279190758907506
13.484343563662158,12.933585906379957
13.259319935435744,12.73769577950598
13.656231450188747,13.091661066370605
14.19206014977875,13.564348353251338
14.30013264452121,13.659476763698173
14.679441588389555,13.988346984555275
14.938216032681165,14.212591888493364
14.979486842219377,14.249663246935818
15.060601806121696,14.325284224932798
15.245233259214928,14.482059969695838
15.278573409926503,14.516790796917327
15.329518059752447,14.559482829732968
15.333814090432094,14.561273871552752
15.430070960169681,14.641843278927524
15.486169053666865,14.68903275902856
15.491406231139424,14.690613496803739
15.577146811542876,14.760412690070762
15.649514650691154,14.821408352903415
15.50686719493839,14.701678156467441
15.707495920180566,14.86858554229459
15.658727961353922,14.825810423109644
15.613679394427178,14.789480287587129
15.703172615802536,14.864641346342925
15.740234278787163,14.89610822242218
15.869301231024329,15.001540161003783
15.748135243466837,14.902718151943164
15.815771622083885,14.957561347501613
15.832657575931492,14.972845940824113
15.881961794519395,15.01293481729533
15.806938337090807,14.954920266939437
15.918174420896612,15.04760404005814
15.880482108192975,15.011230801906816
15.798601920660762,14.94132484452586
15.917217717396412,15.041852299915103
15.955645855043752,15.073542300917659
16.057816758272367,15.159420105206443
15.936313835443237,15.059656023471879
16.11469632913622,15.204655016938428
16.0951914859525,15.188929958138234
16.08262736589738,15.176574295327896
16.119090775003862,15.207717968385165
16.091307163104617,15.186899463539735
16.11564021830785,15.208462822914669
16.235940545466715,15.304197555488967
16.179038964242302,15.256771755025746
16.239402313848455,15.30577227116453
16.16380510989537,15.243832710722625
16.31005497212059,15.35989492583269
16.241747144358648,15.30539847184999
16.138652868123664,15.224069191810985
16.405918579667528,15.442144200476086
16.410447144808654,15.441087876442767
16.421132258170225,15.452737649712073
16.4314497806723,15.457716481719483
16.410502246634945,15.43941378060499
16.473400894677503,15.493419304881241
16.401270998897306,15.434052548228948
16.559712894241642,15.561384297514838
16.646580809438547,15.633183572503446
16.65508619402661,15.638218830301728
16.618996463336764,15.607366544394717
16.718871457237757,15.687054919260039
16.809242974670713,15.758948035346883
16.773930349951566,15.736272502422466
16.98709441998078,15.896640561063746
17.07396253349095,15.961902472361857
17.081894579756124,15.972691079294666
17.148175496093454,16.0293175762086
17.21967088576077,16.094545086157456
17.19401532935305,16.066917573849516
17.30908114508011,16.157482181365207
17.57888106447101,16.368232824256246
17.43698614150783,16.26071116894063
17.64704916722725,16.413638499436587
17.471870398716433,16.266821113269806
17.762710798657157,16.511100617908554
17.696727401770037,16.460129734492366
18.03019680066833,16.717364751367388
17.939365319155385,16.645490249863943
18.046747625986775,16.72706817269454
17.92694881494939,16.643045065015833
18.07249999750369,16.747385436239178
17.808295101713295,16.543536910063413
18.344622219653548,16.954017222000374
18.233569972721508,16.873675613502613
18.253266877306775,16.87971772346064
18.29603052119986,16.922067040115913
18.48609225140852,17.051238718980752
18.379471370186497,16.97236652650301
18.473411053529688,17.05525341403124
18.347728299374985,16.955552187598478
18.727858333347523,17.23352770077193
18.65331492805812,17.175904913212133
18.758128112771452,17.253586879449237
18.825269338838176,17.301370810354754
18.885127040949307,17.348474708964844
18.91360036793969,17.371420614238918
19.10881718549968,17.519227173925785
19.134963924425417,17.52440141556791
19.24913346681524,17.62693674595646
19.287288768143373,17.65347943732428
19.289898123468816,17.64747365926475
19.44338657034615,17.75480973318625
19.338589166714094,17.65907592341686
19.51460662965456,17.800348603738108
19.66517817828398,17.902646285576896
19.59317462870146,17.8564500317843
19.55279300453533,17.81194066771238
19.7871988239816,18.003600059334605
19.790136139402193,18.021897224320643
19.907725859567744,18.07297359572209
20.07789300957912,18.197353556263526
19.882882438824765,18.074274906536612
20.070751007476876,18.217230225918065
20.06473432646488,18.180183181146155
20.1152544511828,18.213893639566482
20.237414923219536,18.315993296958414
20.26669779557416,18.349924064263206
20.321357421471035,18.392934391265804
20.391767845989158,18.444876720089013
20.225935910861118,18.321325126620167
20.422586532056187,18.453799571906714
20.313074397556473,18.387136786167225
20.47863416240777,18.483546490974447
20.595679882346523,18.56307656490388
20.532278903589848,18.519740691146097
20.624017331692748,18.581253834115522
20.562162539814068,18.5209853824952
20.802841912341123,18.712909596260204
20.808210493331124,18.75572584494047
20.90907245442258,18.826344363192447
20.967002637307782,18.807703626622036
20.90512988484432,18.78996614649276
20.975585259914332,18.810247865011707
21.312972968472216,19.02522642012068
21.22071013548796,18.99594582878631
21.182113879167645,18.970609682107003
21.060813868386724,18.8947988636718
21.24323618193825,18.992324432475538
21.328137792682963,19.05545616469102
21.366601024614,19.0727946706704
21.35245656900173,19.073416777115156
21.210399570180925,18.979708669375587
21.325071331407848,19.05653602712885
21.161665146486666,19.02745726514943
21.40282546929075,19.117539670563154
21.280698224841142,18.99604857326921
21.211848297400664,18.994684976276538
21.424039951846865,19.161953144793312
21.47863971180136,19.168177517214502
21.570662877026585,19.21110914336355
21.60367589457848,19.28686355948574
21.594210192248774,19.275600142150257
21.733386455140852,19.323904967752235
21.667113389941516,19.298745700533235
21.8826336208447,19.457758078822614
21.77217034276293,19.404028541575688
22.02812497688417,19.527934560176828
21.982784480779717,19.451263332013774
21.94757918060843,19.44114235994171
21.979765712995338,19.47553642084019
21.937584292851643,19.47897583951916
22.215972572209566,19.665546887644535
22.12537276822526,19.624367297550545
22.150828586545007,19.607847182158903
22.072062879758253,19.55453948179282
22.113542098365777,19.578088529947916
22.363436418763428,19.72318685420146
22.309105331153802,19.665441695588576
22.219283754802845,19.639687015379792
22.30032189397869,19.693461636080016
22.404615788794978,19.7488567818727
22.191553857135254,19.59708470872844
22.289839653589162,19.69279766087117
22.382419456391656,19.771917270771524
22.428186980594866,19.780236916845567
22.41669401607335,19.758240953023382
22.536346011826097,19.867801167377333
22.63368408528482,19.893416951630783
22.605192428551643,19.86407801579976
22.51918280561842,19.850409363005205
22.476420093358385,19.834242848341493
22.77585405526848,19.993817262951225
