0,0.04550043120980263
1,0.042201653122901917
2,0.038943540304899216
3,0.036898475140333176
4,0.03484262898564339
5,0.03317607194185257
6,0.03174940124154091
7,0.030362680554389954
8,0.02906089462339878
9,0.027930526062846184
10,0.026809928938746452
11,0.02579367719590664
12,0.02478869818150997
13,0.02383505366742611
14,0.022989027202129364
15,0.022215276956558228
16,0.021443534642457962
17,0.020806647837162018
18,0.020236140117049217
19,0.019712846726179123
20,0.01926143281161785
21,0.018868625164031982
22,0.018510714173316956
23,0.01823502779006958
24,0.017990218475461006
25,0.017779281362891197
26,0.01761939562857151
27,0.017493080347776413
28,0.017375178635120392
29,0.017307326197624207
30,0.017240410670638084
31,0.017182234674692154
32,0.01714974455535412
33,0.01711556874215603
34,0.017081504687666893
35,0.017065467312932014
36,0.017055097967386246
37,0.01706024631857872
38,0.017039746046066284
39,0.01704622060060501
40,0.017024528235197067
41,0.017015090212225914
42,0.01703444868326187
43,0.017031680792570114
44,0.017019815742969513
45,0.017019398510456085
46,0.017019381746649742
47,0.017010409384965897
48,0.017001844942569733
49,0.016975216567516327
50,0.01697406731545925
51,0.016966186463832855
52,0.01696057803928852
53,0.016933536157011986
54,0.01693153567612171
55,0.016934527084231377
56,0.016917135566473007
57,0.016912570223212242
58,0.01690831407904625
59,0.016910728067159653
60,0.016925131902098656
61,0.01691155694425106
62,0.016915056854486465
63,0.01690705493092537
64,0.016910329461097717
65,0.016905860975384712
66,0.01690375991165638
67,0.016904955729842186
68,0.01690545119345188
69,0.016902664676308632
70,0.01690232940018177
71,0.01690380461513996
72,0.016902675852179527
73,0.016911374405026436
74,0.016899479553103447
75,0.016914179548621178
76,0.01689724624156952
77,0.016897711902856827
78,0.016899283975362778
79,0.01690681464970112
80,0.01689823344349861
81,0.01689794473350048
82,0.01690067909657955
83,0.01691380888223648
84,0.016896195709705353
85,0.01689685322344303
86,0.01689993590116501
87,0.01689887046813965
88,0.016904192045331
89,0.016903262585401535
90,0.01690136268734932
91,0.016898324713110924
92,0.01689443178474903
93,0.016894672065973282
94,0.016895143315196037
95,0.016895435750484467
96,0.016897480934858322
97,0.016899075359106064
98,0.01689378172159195
99,0.01690223440527916
100,0.01690390706062317
101,0.016898754984140396
102,0.016894439235329628
103,0.016893941909074783
104,0.0168941430747509
105,0.016907459124922752
106,0.01689651608467102
107,0.01689363829791546
108,0.016895456239581108
109,0.01689670793712139
110,0.016904866322875023
111,0.016894998028874397
112,0.016907330602407455
113,0.01689385250210762
114,0.016898008063435555
115,0.01689658686518669
116,0.01690221205353737
117,0.016896169632673264
118,0.01689738593995571
119,0.016893824562430382
120,0.0168903861194849
121,0.016917908564209938
122,0.016903424635529518
123,0.016893573105335236
124,0.016896625980734825
125,0.01690237782895565
126,0.016893113031983376
127,0.016894910484552383
128,0.016893602907657623
129,0.01689651422202587
130,0.01689530536532402
131,0.01689816266298294
