0,2.4362494622350046,10.084
1,2.1134028648171586,17.082
2,1.8361488522775948,28.016
3,1.6033419754803944,39.928
4,1.4573606392916512,46.43
5,1.3283378538268302,51.356
6,1.210484155913448,56.446
7,1.117929020348717,59.812
8,1.0334899952954344,63.25
9,0.9545176667935403,66.434
10,0.8832600624360087,68.792
11,0.8211286075584724,71.008
12,0.7741412223147615,72.808
13,0.7284988983512839,74.608
14,0.7000052331353698,75.696
15,0.6556579405084595,77.158
16,0.6270201850272811,78.088
17,0.6079998198525071,78.97
18,0.5802029022170455,80.042
19,0.5607473041547839,80.564
20,0.5442710322949588,81.022
21,0.5312063942479965,81.542
22,0.5142809270745348,82.16
23,0.4935645860860415,82.838
24,0.4895594841836359,82.888
25,0.4686200113400169,83.788
26,0.45847216915444033,84.116
27,0.4491078483936427,84.552
28,0.4412461075636432,84.834
29,0.43159580238334966,84.99
30,0.417151337884881,85.59
31,0.408846660000284,85.832
32,0.40102795429546817,86.214
33,0.3976076667571007,86.228
34,0.3912647393963221,86.536
35,0.386593198075014,86.756
36,0.3761598762801236,87.002
37,0.37012972821817375,87.092
38,0.37162436571572444,87.064
39,0.3603151619358136,87.578
40,0.35303641063020663,87.798
41,0.34847929631657615,87.858
42,0.3475410821645156,87.988
43,0.3431365496819586,88.164
44,0.33430973446125267,88.4
45,0.3309941169474741,88.676
46,0.3294619766952437,88.7
47,0.3289719962936533,88.804
48,0.3198680562893753,88.822
49,0.32229623087989095,88.754
50,0.31667358369168724,89.102
51,0.3074430396108676,89.276
52,0.31090073169344834,89.274
53,0.305434698377119,89.544
54,0.29916112833773084,89.61
55,0.29853423393290973,89.748
56,0.299162764492852,89.652
57,0.2919050843628776,89.842
58,0.2917589836794397,89.998
59,0.29142161898905666,89.788
60,0.28386984007132937,90.164
61,0.2854910888101744,90.082
62,0.2786385537794484,90.394
63,0.2777712278811218,90.22
64,0.27909228135176634,90.39
65,0.2784415279203059,90.346
66,0.277002144919332,90.484
67,0.2685222198514987,90.538
68,0.27085590951354305,90.566
69,0.26764931121979224,90.718
70,0.2641355205908456,90.792
71,0.26493440164477017,90.894
72,0.26495367261912206,90.728
73,0.26156194159365675,90.842
74,0.2584843885563219,90.954
75,0.26521750076500045,90.778
76,0.2570478063448311,91.034
77,0.25454790604388927,91.15
78,0.25097110760791225,91.264
79,0.24864460078194317,91.286
80,0.2478329968803069,91.34
81,0.2485247174339831,91.332
82,0.15372449838939836,94.758
83,0.11892511578433959,95.962
84,0.10790159959641411,96.434
85,0.09965582413937124,96.632
86,0.09221058656625888,96.866
87,0.08813496033096557,97.01
88,0.08368609866122607,97.148
89,0.08032941988304905,97.162
90,0.0758005847625644,97.382
91,0.07257713169297751,97.472
92,0.06970358996287636,97.644
93,0.06820688770174066,97.65
94,0.0660530461422394,97.712
95,0.06358977098046514,97.786
96,0.06234799906173173,97.778
97,0.06111185569459063,97.966
98,0.05828640272702707,97.912
99,0.05372961915915122,98.22
100,0.05355303329618081,98.156
101,0.052776942706054736,98.202
102,0.05117374182204761,98.186
103,0.051636541009787706,98.242
104,0.04968830610594481,98.31
105,0.05140481895440832,98.194
106,0.04591524092209004,98.436
107,0.047672930538006454,98.342
108,0.04424120512936274,98.554
109,0.043925822824430284,98.468
110,0.043943551037927416,98.49
111,0.04173523027573705,98.636
112,0.039579328282943464,98.678
113,0.039055184835134565,98.708
114,0.038773561158524754,98.706
115,0.03973591093764738,98.63
116,0.03802332236810261,98.736
117,0.03956164649147016,98.676
118,0.03630167146301483,98.758
119,0.03564339384550939,98.792
120,0.0359070762477415,98.782
121,0.034458879300433655,98.858
122,0.03508350155923678,98.848
123,0.02984331790691294,99.008
124,0.027431383657524042,99.11
125,0.0252317702754989,99.188
126,0.025932956001032955,99.172
127,0.024053492761976884,99.244
128,0.02462375798093541,99.256
129,0.023055281532961693,99.34
130,0.023139442895989282,99.282
131,0.022848335621149643,99.31
132,0.022588940928011295,99.286
133,0.022516508803457555,99.306
134,0.02215204420773422,99.318
135,0.020352406663072233,99.384
136,0.022521949790017988,99.272
137,0.021539803246593537,99.35
138,0.021886542639540284,99.328
139,0.021258676839072992,99.326
140,0.019139731807820023,99.41
141,0.021265378829253757,99.28
142,0.02132772482321848,99.318
143,0.02087721905058912,99.36
144,0.02066822630851089,99.336
145,0.02077649984403949,99.332
146,0.0194209857779505,99.43
147,0.01866129199590753,99.46
148,0.01899040065458059,99.446
149,0.02004188751263539,99.392
150,0.01991018689686523,99.432
151,0.01923844391656349,99.41
152,0.018761866618795774,99.442
153,0.018330150152868627,99.468
154,0.019174370016721662,99.422
155,0.019341511394628478,99.392
156,0.019477020239319336,99.414
157,0.01885493407430856,99.406
158,0.01791364470939807,99.446
159,0.018932890952052667,99.37
160,0.01755240522658505,99.45
161,0.01995389795888339,99.39
162,0.018297023349501135,99.468
163,0.017766298068796888,99.44
